[0.246329,0.704713,0.181950,0.327346,0.478253,0.129492,0.645449,0.507675,0.472389,0.291284,0.596310,0.138797]	[156.020165,139.525817,189.413426,171.738160,156.245723,122.770440,129.921605,148.437085,175.444491,115.250959,100.209751,157.814866]	2316
[0.230302,0.208445,0.413251,0.135353,0.357491,0.589543,0.414615,0.452748,0.347102,0.394534,0.214382,0.094869]	[151.079244,134.131219,144.524787,160.083315,175.546944,111.304716,131.025950,161.960874,153.803519,114.574605,133.623398,192.861693]	1967
[0.279256,0.367418,0.352704,0.189749,0.363933,0.526772,0.358111,0.404385,0.345977,0.474214,0.303379,0.076413]	[149.116091,139.054658,150.370849,137.119832,172.621629,104.243225,134.791396,160.421956,153.584097,110.622710,137.613904,187.099814]	1756
[0.265935,0.350075,0.240942,0.255293,0.420292,0.513824,0.310627,0.424261,0.411651,0.561444,0.288034,0.077033]	[136.493536,133.722027,144.498920,130.474655,180.215766,110.182423,131.172393,161.462665,153.616739,107.940212,163.723784,177.002776]	1676
[0.268636,0.202651,0.478035,0.308510,0.419692,0.507174,0.306420,0.598362,0.352253,0.164626,0.173303,0.064323]	[152.303104,129.352249,143.750240,146.880783,178.790336,105.594751,129.957525,164.246057,151.503774,112.823917,137.574165,186.652556]	1676
[0.333006,0.260678,0.219822,0.398626,0.222862,0.557433,0.323746,0.262252,0.242432,0.736916,0.194053,0.054105]	[151.957784,159.157209,144.564950,153.466295,160.669913,102.567223,136.395856,158.267085,149.105223,113.840286,125.307072,181.684274]	2208
[0.305460,0.279652,0.335550,0.400440,0.314516,0.577138,0.343318,0.111847,0.612383,0.452524,0.355134,0.047895]	[158.132629,142.983084,112.999315,156.093160,181.441416,103.089837,138.970173,155.188961,145.534476,113.960119,139.089788,184.792744]	1983
[0.172234,0.294813,0.576482,0.717989,0.271005,0.555581,0.227243,0.294646,0.372540,0.355759,0.527028,0.069782]	[146.962262,128.677068,115.048628,144.071488,177.375236,99.912516,139.521646,170.825286,148.312052,116.479370,121.886472,187.052522]	1517
[0.234738,0.424552,0.324490,0.289087,0.468507,0.536804,0.377110,0.467226,0.377229,0.400558,0.125544,0.109888]	[172.380252,136.743844,166.150458,130.091576,186.988187,108.038604,134.475210,155.494051,147.059462,112.512043,149.729821,179.088687]	2408
[0.565651,0.347781,0.359009,0.205574,0.426310,0.518912,0.298844,0.477851,0.301919,0.213693,0.220830,0.083255]	[141.654037,133.912092,123.961832,142.030550,181.631560,112.352368,136.056452,159.264469,152.149615,113.669977,154.957155,180.108403]	2004
[0.301738,0.261996,0.339769,0.278538,0.388510,0.370603,0.306361,0.191921,0.455369,0.153328,0.217424,0.035803]	[138.947300,132.776781,130.976943,144.919049,181.097899,116.285457,128.827428,164.805697,152.967152,113.598150,140.337651,186.064097]	1830
[0.732072,0.463431,0.530265,0.348735,0.366860,0.473861,0.145315,0.265958,0.278632,0.400488,0.342918,0.040940]	[140.939551,132.587698,118.598988,137.698280,175.051885,110.479928,136.944086,163.349399,148.145225,110.276319,136.165162,190.563870]	1885
[0.192786,0.265270,0.370230,0.158792,0.640434,0.390558,0.355530,0.547356,0.271372,0.455524,0.211168,0.041390]	[164.286945,131.513967,134.491306,147.797503,181.081848,107.618188,126.722580,164.244159,149.241403,118.289730,157.896414,179.757922]	2355
[0.172024,0.178551,0.443883,0.432810,0.393164,0.484504,0.209817,0.507714,0.354797,0.225512,0.241544,0.059034]	[144.326298,128.603383,119.188409,151.967759,178.585808,102.534279,135.856993,159.494789,151.997657,113.422281,142.680289,194.975655]	2030
[0.244884,0.279760,0.233610,0.185931,0.544294,0.278904,0.323352,0.589039,0.343766,0.681766,0.260260,0.048543]	[129.930710,133.449865,143.394401,142.687312,179.780411,111.739160,127.900788,165.374600,152.913206,113.419371,135.165951,188.018450]	2019
[0.244426,0.257217,0.255400,0.341502,0.366617,0.655968,0.309378,0.615553,0.425332,0.346772,0.211388,0.068487]	[127.062891,130.789137,133.490110,168.319596,178.352559,106.012467,134.340264,160.064700,154.652044,116.789867,156.107516,197.013971]	1946
[0.161320,0.314289,0.306983,0.374073,0.326813,0.556059,0.136263,0.276416,0.184423,0.229607,0.241307,0.041032]	[146.020977,134.969767,121.712729,159.051687,176.371874,101.168918,132.148555,165.036566,149.049502,119.548356,131.385391,195.836189]	2311
[0.426807,0.336063,0.447101,0.657834,0.263340,0.409441,0.169868,0.225001,0.180892,0.208694,0.322366,0.070199]	[152.421264,131.778596,110.566349,151.709282,162.648993,100.433771,140.397481,195.455614,128.832671,117.431243,128.903390,189.207733]	2024
[0.546137,0.359769,0.301837,0.341344,0.299567,0.525894,0.124371,0.144940,0.229751,0.488781,0.479355,0.077945]	[144.493362,143.130114,120.307988,170.271265,165.820180,101.051596,138.071195,172.627008,147.806063,114.090256,122.977018,187.737094]	2120
[0.318218,0.257570,0.333813,0.333944,0.396403,0.351875,0.154736,0.199660,0.362616,0.669751,0.154224,0.042830]	[141.037023,128.666703,136.542254,146.988201,177.346425,108.117702,137.068068,174.335159,146.269212,114.111749,143.771319,181.159087]	1745
[0.357496,0.242067,0.463830,0.480902,0.368998,0.536407,0.126899,0.228713,0.265050,0.540764,0.302693,0.065960]	[159.351858,139.970717,121.978757,154.261486,169.881233,100.616483,132.182685,167.399386,156.161887,118.243920,137.676274,175.563512]	1291
[0.182325,0.226779,0.458903,0.305468,0.414962,0.475922,0.119740,0.149108,0.276253,0.314904,0.239754,0.052653]	[153.905673,125.560092,121.897028,161.353997,177.801497,100.273083,133.983038,170.353447,152.186709,118.458338,133.028779,188.230176]	1397
[0.468001,0.436639,0.283455,0.257057,0.393749,0.528017,0.193591,0.149563,0.454492,0.266151,0.120842,0.066884]	[150.043908,128.353437,151.502305,142.387874,175.175751,101.197608,136.099132,172.359832,146.956767,119.143189,135.075531,174.549633]	2011
[0.228768,0.270236,0.179697,0.228141,0.491766,0.417440,0.275062,0.485807,0.342518,0.404285,0.198926,0.044899]	[133.423464,134.628090,134.899101,142.369492,179.347824,102.862695,131.389496,161.374526,153.714736,117.071164,137.438154,211.571424]	2547
[0.413773,0.270064,0.271940,0.473465,0.306525,0.227701,0.290478,0.350282,0.451361,0.720195,0.266495,0.035434]	[119.788463,134.153005,136.532431,154.002203,183.146451,118.021007,126.120405,164.016713,149.474289,117.924623,135.658027,188.109007]	2601
[0.209046,0.215345,0.325700,0.149948,0.297122,0.320410,0.421843,0.378617,0.397871,0.527890,0.182889,0.088840]	[137.005392,137.193589,124.353799,152.130341,174.551642,118.996046,132.720328,172.319492,144.724098,117.118516,134.180282,185.060147]	1860
[0.469425,0.551641,0.275362,0.345176,0.335212,0.390277,0.330365,0.254439,0.317086,0.352815,0.186878,0.043997]	[141.121640,133.909026,144.781564,148.335736,173.985071,115.520812,126.866825,170.189502,148.185898,113.729591,135.488513,179.086051]	1582
[0.308538,0.153117,0.204405,0.188644,0.411638,0.636247,0.409337,0.526322,0.345100,0.378425,0.102352,0.065572]	[154.372453,133.736787,140.155889,137.283937,174.453658,107.438336,130.017890,161.363521,152.435255,114.542013,153.756157,174.865176]	1527
[0.292052,0.300096,0.189693,0.211056,0.441827,0.509702,0.314006,0.560881,0.433480,0.273796,0.147137,0.065079]	[147.787375,133.200053,148.531075,133.616775,180.146530,101.250461,134.502565,160.176797,152.963440,114.025253,153.417000,188.279398]	1728
[0.168821,0.276381,0.216211,0.303230,0.439112,0.506714,0.326713,0.174093,0.264816,0.671810,0.227999,0.046517]	[117.873103,134.674349,148.399092,135.230252,178.556390,108.550145,129.028422,165.552070,153.807831,113.433666,150.173180,184.486345]	1623
[0.135220,0.289297,0.440931,0.288243,0.425072,0.484884,0.321146,0.516769,0.475344,0.577173,0.230274,0.043993]	[135.898642,132.731462,148.507439,144.051395,181.298177,108.502054,132.422130,158.317552,154.416330,111.742578,157.230922,181.542156]	1630
[0.205200,0.336452,0.152276,0.203610,0.456064,0.189339,0.401247,0.368716,0.536197,0.200127,0.247816,0.097722]	[121.163991,134.436193,162.056123,134.998496,182.983405,131.774133,133.075519,157.415458,152.443703,117.896828,133.472888,191.813474]	2273
[0.255380,0.311379,0.233349,0.304711,0.365295,0.585555,0.335473,0.518591,0.439538,0.261159,0.239768,0.068362]	[133.557610,131.315362,155.296233,133.469972,180.493960,104.052603,131.013757,162.236980,156.323001,114.915338,149.073570,188.379513]	2036
[0.327888,0.261052,0.186863,0.415694,0.407086,0.470367,0.315456,0.419131,0.419861,0.332542,0.203424,0.124627]	[146.753697,133.895445,163.271946,138.089841,181.201861,102.239588,130.665651,161.193770,152.178789,114.067764,138.387728,194.807966]	1993
[0.186135,0.285766,0.271322,0.286617,0.491329,0.548901,0.309640,0.543487,0.411282,0.196447,0.173439,0.115387]	[170.184733,133.650619,162.538394,120.634186,179.153887,100.530060,133.813206,160.294680,153.981179,118.160316,141.055859,201.074345]	1651
[0.208676,0.290367,0.229564,0.208227,0.506969,0.548770,0.310014,0.565341,0.414402,0.319908,0.185979,0.121818]	[151.059604,132.319738,145.582677,121.185505,180.768246,105.911684,123.737381,162.788365,155.873145,113.980713,159.234928,211.098505]	1839
[0.183628,0.209766,0.442859,0.224046,0.368965,0.591550,0.329972,0.642049,0.450696,0.595909,0.141956,0.134097]	[164.230517,131.119485,148.451978,127.943729,177.873064,107.625129,130.335351,164.173878,155.479112,117.015968,144.654131,180.358231]	2289
[0.166530,0.160182,0.712403,0.241760,0.389407,0.576730,0.354565,0.530727,0.305902,0.584013,0.170014,0.158719]	[153.722098,133.552981,136.927233,143.816871,175.402915,104.693863,134.206944,159.905486,152.923042,115.394516,141.226326,161.476175]	1200
[0.187481,0.325192,0.665464,0.399888,0.380939,0.613244,0.269033,0.476335,0.421668,0.676662,0.208328,0.209336]	[157.774637,135.378593,139.657075,146.821758,173.418549,105.211550,133.104753,162.422800,153.014924,115.291273,135.023253,155.451592]	821
[0.179271,0.192013,0.702696,0.205067,0.397739,0.448755,0.233132,0.585637,0.378399,0.375845,0.108397,0.203700]	[149.914966,129.164666,139.598810,137.170017,177.962538,105.123195,130.964196,161.974926,152.722471,122.533968,154.699001,156.466984]	1426
[0.143461,0.168904,0.433180,0.278284,0.423226,0.499522,0.263402,0.322657,0.229621,0.156319,0.126072,0.125184]	[151.831014,144.314430,142.217061,137.372281,158.780150,92.494564,124.034051,161.389767,165.592511,125.392712,171.708984,176.470260]	2198
[0.349964,0.561748,0.391276,0.254490,0.479159,0.528219,0.360127,0.475980,0.245020,0.473388,0.168892,0.173905]	[126.547273,125.440487,139.968086,139.939980,172.116322,99.902331,129.765586,164.212249,162.068827,114.988387,169.018976,176.958869]	2284
[0.210818,0.226283,0.183132,0.159199,0.483777,0.495018,0.363948,0.629723,0.326610,0.332931,0.288262,0.072198]	[133.145759,133.391593,188.294088,134.806146,168.279197,102.366476,130.598380,162.753011,159.772240,112.607545,141.963379,163.297181]	2277
[0.222401,0.175736,0.415950,0.332483,0.363370,0.550296,0.254047,0.692393,0.232280,0.210744,0.196278,0.142133]	[131.527823,132.404622,147.110699,135.033956,178.584520,100.242124,132.603743,162.535017,147.025270,117.637400,159.128856,173.719818]	1841
[0.381413,0.242229,0.520753,0.523421,0.392607,0.593160,0.307724,0.161810,0.234581,0.765546,0.169901,0.137297]	[152.681334,127.052833,137.594990,132.235470,181.007130,103.366965,136.738072,165.312971,142.862194,118.106749,154.549812,168.325699]	1390
[0.744933,0.206240,0.176121,0.385676,0.388190,0.592921,0.248411,0.411591,0.368426,0.339599,0.145148,0.101980]	[147.635850,132.233658,175.175757,121.051300,175.285713,102.875664,133.911980,161.146679,147.749123,116.579708,163.774910,153.437150]	1525
[0.370211,0.309474,0.303303,0.418006,0.412920,0.567283,0.338947,0.534396,0.301546,0.375731,0.277528,0.126213]	[153.301724,133.811296,145.543857,129.717101,175.302795,102.019702,133.883981,159.814702,152.252084,113.048216,140.605308,167.843501]	1395
[0.405285,0.155420,0.522798,0.727000,0.297360,0.474039,0.220290,0.228840,0.173686,0.174088,0.167012,0.143748]	[153.890015,150.697815,139.691912,116.781759,138.534067,98.459821,141.531577,153.459784,185.421981,118.353300,137.114949,166.942561]	2098
[0.485622,0.578431,0.491763,0.538157,0.504000,0.611714,0.607560,0.443489,0.459458,0.549541,0.147162,0.112410]	[159.143617,142.839124,137.934944,125.101070,149.163110,100.753685,124.672851,153.098381,185.844883,118.652230,138.933734,167.284532]	1410
[0.424471,0.436716,0.356430,0.588934,0.473246,0.553245,0.711058,0.496039,0.425999,0.635893,0.174940,0.078866]	[147.366981,135.914273,130.646798,131.884295,156.441701,101.519576,132.991039,153.751037,174.628252,118.872134,157.699545,170.609977]	1210
[0.282614,0.234547,0.412905,0.337190,0.545293,0.375650,0.352714,0.548657,0.295178,0.281515,0.150868,0.078212]	[144.701789,130.649674,151.993780,130.138276,175.980631,105.791177,128.104453,160.483960,155.390225,117.715663,165.654444,179.362487]	2341
[0.223748,0.265160,0.439402,0.368439,0.312107,0.399848,0.523668,0.565681,0.344858,0.451514,0.310891,0.067014]	[129.835700,136.066011,135.306556,115.608931,158.848630,103.206353,134.551721,156.025286,171.622254,116.722677,193.655094,168.642006]	1945
[0.442175,0.184960,0.290269,0.297033,0.400678,0.443784,0.434468,0.408521,0.531840,0.512316,0.404786,0.037274]	[139.795873,141.555988,154.461142,115.204859,153.660222,109.225141,139.646489,139.022572,180.429668,109.249310,155.339331,188.296153]	1956
[0.384264,0.102915,0.380223,0.304714,0.464205,0.421855,0.301131,0.528598,0.290773,0.490063,0.634889,0.070820]	[134.244373,139.997456,152.582157,124.649297,157.632699,105.250798,146.316194,141.266985,171.814253,107.374855,144.771181,194.984907]	1295
[0.213718,0.223322,0.392768,0.154157,0.401722,0.413212,0.489538,0.610811,0.354657,0.269259,0.300414,0.082164]	[119.683623,151.680036,150.654657,155.989786,139.198030,101.873461,131.632403,145.077823,183.063816,122.514915,184.724014,166.137596]	1761
[0.221756,0.121474,0.323775,0.143973,0.407335,0.359635,0.527692,0.403192,0.536227,0.196862,0.299428,0.094208]	[137.124329,142.659655,147.026596,131.238922,145.189451,106.385670,137.086653,144.817579,188.092048,124.366684,186.130807,171.102857]	1463
[0.217264,0.168656,0.123221,0.309706,0.458149,0.457543,0.205687,0.404529,0.508196,0.455606,0.282552,0.086647]	[130.617626,141.759542,146.385406,131.163893,152.992623,107.905901,136.456791,140.002025,183.686703,106.762540,185.548875,169.934609]	1622
[0.210345,0.135832,0.358782,0.225878,0.402363,0.474967,0.315956,0.435841,0.560328,0.483292,0.428227,0.038121]	[141.090267,146.418720,139.048453,140.535218,143.561767,110.788657,132.128032,144.069962,187.066986,119.053061,150.574279,180.524381]	1483
[0.389715,0.257810,0.224426,0.212200,0.496522,0.400573,0.175444,0.462881,0.456851,0.168113,0.713840,0.052007]	[141.467578,143.279668,167.544614,132.121396,153.988528,94.138554,132.851849,141.104933,185.473596,113.466268,140.390040,197.272565]	1579
[0.150924,0.146315,0.313088,0.234691,0.488676,0.387875,0.197783,0.449673,0.399538,0.209019,0.688578,0.073743]	[109.837511,144.353268,177.956441,136.046008,155.995106,106.423283,128.087349,142.522550,183.456662,147.548232,148.115788,194.197627]	2059
[0.197106,0.214010,0.292047,0.135595,0.336244,0.335556,0.195210,0.212468,0.229592,0.459796,0.595699,0.048578]	[121.978574,138.902294,129.087847,141.400951,155.601775,107.101578,135.562889,161.286177,175.767965,134.101978,140.014541,198.891641]	2989
[0.182153,0.160772,0.228490,0.094624,0.476787,0.293735,0.271966,0.403220,0.418728,0.470242,0.614898,0.043682]	[118.867020,140.968117,140.797117,136.739891,167.702363,103.665305,139.070193,143.445029,170.096805,142.732205,145.940417,193.786552]	1900
[0.315807,0.158511,0.507303,0.201542,0.506083,0.354139,0.246725,0.214202,0.330164,0.245079,0.318748,0.052866]	[122.832688,144.093785,129.562539,142.568375,166.963516,109.664200,142.756362,139.618896,171.259171,133.754131,187.388736,162.293456]	1925
[0.304234,0.180982,0.379404,0.213881,0.475853,0.335131,0.311893,0.427918,0.384864,0.464341,0.379712,0.072342]	[120.476495,137.523818,134.976291,125.824975,162.598449,115.571516,126.501860,159.326151,171.619943,129.255373,152.144018,197.716758]	1993
[0.364358,0.226998,0.309466,0.176128,0.572190,0.522053,0.495871,0.527104,0.281243,0.468889,0.310090,0.088463]	[117.401832,135.083662,147.410557,131.421241,172.973460,100.237448,127.961014,160.906533,156.238707,148.103915,182.444180,170.716832]	1961
[0.447591,0.255977,0.210999,0.207559,0.519014,0.416063,0.577970,0.142974,0.249381,0.495375,0.245218,0.110675]	[114.860617,132.929213,133.850422,143.265060,174.191790,99.065787,126.213745,162.011534,158.655545,133.974560,167.011234,181.967799]	1624
[0.262761,0.259432,0.201350,0.192313,0.414216,0.499102,0.228131,0.454968,0.250336,0.205213,0.272414,0.097475]	[112.927485,128.672205,138.501482,148.777232,178.587667,100.637688,133.043421,157.600968,149.364370,141.292275,198.271144,175.971405]	2370
[0.443843,0.204149,0.263679,0.356922,0.378981,0.593124,0.246146,0.630952,0.406842,0.285614,0.206706,0.149827]	[113.046093,128.412809,134.579679,148.267917,180.762232,99.783725,130.018169,161.439721,148.664592,136.833475,185.044040,150.175830]	1887
[0.193558,0.215378,0.256415,0.241902,0.405426,0.558723,0.401161,0.659300,0.364463,0.200679,0.210270,0.132364]	[115.615512,130.294925,129.327628,162.627177,178.595463,103.505265,131.791765,164.183610,149.324535,119.517339,192.632132,141.168433]	1195
[0.547647,0.202180,0.157969,0.257983,0.321318,0.497923,0.526165,0.571292,0.376059,0.150859,0.253403,0.100460]	[113.613350,134.283844,163.466747,151.922326,162.051691,96.391882,129.478454,157.611559,172.831834,120.230651,177.703940,141.614929]	1899
[0.436121,0.235303,0.224711,0.222186,0.375429,0.488630,0.304353,0.634906,0.231241,0.177269,0.178361,0.067312]	[111.852463,130.584567,164.565946,126.490697,177.318692,101.306411,129.373697,161.780956,148.400539,133.782802,180.433323,168.394754]	2286
[0.229158,0.271689,0.378903,0.321406,0.514947,0.410950,0.217310,0.469130,0.225169,0.141713,0.133031,0.160816]	[115.388761,132.306339,140.330740,150.852228,177.492355,100.052288,130.463796,163.291554,148.211423,138.234227,186.003285,144.988140]	2263
[0.283511,0.237931,0.204044,0.192579,0.610677,0.433833,0.505569,0.527484,0.181010,0.122263,0.128664,0.273673]	[109.485507,133.651094,156.543178,168.695096,176.245434,111.998868,130.392439,161.307714,155.351363,136.635488,163.648086,132.931750]	1963
[0.183288,0.310690,0.240823,0.240901,0.230387,0.435007,0.232035,0.565868,0.256388,0.510271,0.232797,0.110778]	[127.857065,132.351111,157.749318,184.943725,175.578873,119.451022,124.681409,164.631287,151.939969,131.379334,155.528819,114.961100]	2675
[0.577344,0.138729,0.542702,0.705000,0.354284,0.374661,0.258180,0.441477,0.253175,0.242389,0.220395,0.130236]	[105.759208,128.723100,152.430850,138.593640,180.352987,112.866255,132.541849,158.936115,146.595949,132.209626,188.432894,122.948564]	1735
[0.527315,0.237691,0.193991,0.330008,0.369088,0.471687,0.397769,0.619077,0.298684,0.198651,0.171986,0.149098]	[105.342000,132.892623,169.379827,144.428444,184.060718,116.095945,123.824285,162.905932,150.525172,143.450557,171.254740,118.420882]	1345
[0.258176,0.263996,0.150416,0.227722,0.435830,0.446561,0.363019,0.520254,0.471105,0.211457,0.348379,0.194281]	[121.423163,133.225553,145.118534,157.969111,181.588517,117.154900,125.826542,158.243985,154.713312,166.466841,170.626718,126.197416]	2296
[0.570612,0.365160,0.621539,0.214396,0.410561,0.434894,0.397428,0.237373,0.266292,0.193936,0.356377,0.218688]	[108.717750,132.408931,152.402733,151.100685,175.565781,116.170267,130.051937,167.701384,145.356045,131.868163,176.438734,119.056360]	1647
[0.865794,0.255543,0.208456,0.374346,0.306314,0.420929,0.307092,0.263571,0.352887,0.201363,0.123328,0.183444]	[106.846934,132.667611,151.263602,147.369363,174.777390,129.320915,134.246957,167.017170,148.798412,144.978728,174.344393,115.827379]	1611
[0.282520,0.653020,0.291521,0.550144,0.364851,0.400332,0.449565,0.206298,0.417108,0.282807,0.488901,0.341324]	[107.538288,129.474562,157.240695,140.202235,172.825724,121.783323,132.849692,170.829883,153.788893,131.755133,187.836958,110.000411]	1418
