[0.375423,0.280286,0.485992,0.297695,0.324447,0.294227,0.387055,0.417035,0.356839,0.531020,0.220654,0.154758,0.193644]	[226.946463,356.524713,241.135746,232.339756,262.111880,291.623863,280.650558,304.562883,414.031892,351.957748,271.954624,181.896963,225.562535]	1242
[0.142886,0.513693,0.206655,0.217632,0.445812,0.388611,0.664060,0.294094,0.458039,0.501767,0.738486,0.376869,0.212960]	[280.314157,230.633362,223.609923,231.043009,252.285099,383.752679,204.048719,441.430865,299.236760,297.244415,320.960179,285.036864,221.054405]	702
[0.635749,0.547378,0.309998,0.585776,0.252820,0.307874,0.308720,0.161451,0.506056,0.423476,0.083065,0.271595,0.210603]	[290.561742,230.026117,228.808291,234.417267,221.336945,361.808954,208.719639,468.093735,274.279033,314.637738,365.578823,288.906927,216.223168]	729
[0.606855,0.542804,0.254798,0.206170,0.518576,0.441190,0.560464,0.283286,0.649198,0.587396,0.337576,0.396840,0.214506]	[297.199371,232.694161,231.699803,233.990521,298.135134,372.502748,198.947760,444.472959,276.845955,306.466195,278.171309,284.369470,221.694604]	647
[0.935118,0.521202,0.178537,0.515986,0.382560,0.303521,0.570720,0.263821,0.597793,0.743198,0.178102,0.290388,0.215654]	[294.409758,234.269309,219.735244,229.249050,267.876686,377.187692,194.135603,436.036510,277.463385,303.600563,306.053855,286.203689,222.163911]	389
[0.470302,0.493223,0.341138,0.230838,0.681566,0.157974,0.427048,0.212328,0.273363,0.274706,0.272670,0.183934,0.209245]	[327.565906,234.911293,236.443731,232.311690,249.176417,322.278953,190.658771,459.540598,293.688576,307.045562,288.359645,275.611802,225.775404]	735
[0.492113,0.428399,0.383074,0.291994,0.415751,0.251563,0.275799,0.242053,0.223508,0.293800,0.296288,0.187794,0.204263]	[311.638344,234.682942,241.319030,233.084538,251.267992,341.251894,176.207419,445.427808,279.119484,308.411352,271.783344,283.323252,226.424732]	518
[0.249368,0.536660,0.244854,0.343398,0.105502,0.450087,0.749361,0.569431,0.326744,0.153618,0.250637,0.145914,0.206463]	[302.964624,233.835489,224.300610,233.752012,314.956110,433.810211,195.294666,315.219804,357.705457,318.396976,283.891871,285.817549,223.919783]	936
[0.391213,0.452374,0.172727,0.318183,0.191765,0.311395,0.668125,0.378448,0.587565,0.226748,0.503446,0.759538,0.211459]	[316.979703,235.906409,241.217772,234.383023,305.963896,348.323778,208.236841,436.882635,323.305816,273.681966,262.844479,261.088166,221.012976]	798
[0.527227,0.616673,0.572206,0.338206,0.158455,0.230737,0.585492,0.324725,0.528499,0.212021,0.258209,0.334445,0.208334]	[293.826451,237.270405,232.131110,242.979846,270.786261,364.121160,192.215771,444.873595,307.335222,298.064509,240.444890,322.026045,223.324976]	515
[0.414272,0.618239,0.206783,0.064227,0.129539,0.564249,0.544287,0.498509,0.415749,0.237118,0.311308,0.365407,0.211834]	[333.616506,234.384410,213.182860,242.428839,344.966828,325.673415,205.864557,436.292155,308.634613,311.188438,214.090917,321.028686,221.926329]	700
[0.584784,0.744523,0.586930,0.573958,0.179950,0.305434,0.425279,0.344483,0.301141,0.338726,0.386501,0.614218,0.214453]	[314.789188,252.433695,230.062144,236.409621,313.623946,341.233079,188.171687,450.176049,296.583097,281.354502,257.181057,282.407222,222.718324]	650
[0.306910,0.454724,0.252884,0.359743,0.198869,0.480902,0.739664,0.600407,0.225730,0.251769,0.378223,0.435788,0.209612]	[293.151207,238.417107,222.709522,239.677352,321.728149,317.780768,206.290955,432.147869,358.888842,299.436719,247.467594,295.238154,224.961587]	560
[0.233966,0.275917,0.273452,0.197289,0.221620,0.431037,0.589412,0.581213,0.367458,0.342423,0.387964,0.635639,0.213915]	[313.280705,234.109964,233.827125,230.010426,343.023738,475.326884,211.402093,358.819679,291.882300,277.466267,208.336770,291.924957,221.056947]	815
[0.420841,0.624714,0.207582,0.456371,0.454817,0.218009,0.678811,0.529939,0.419943,0.363316,0.512545,0.321137,0.214439]	[299.366010,247.736281,220.999594,240.294638,291.477297,306.753039,220.130154,371.159452,475.639050,263.956323,218.626783,345.973627,221.124211]	803
[0.214883,0.664357,0.437322,0.208931,0.394572,0.497445,0.593041,0.553313,0.551616,0.390127,0.431342,0.211729,0.215728]	[315.488243,248.314763,208.562608,244.050521,274.479210,343.483255,198.327722,362.827787,425.056950,250.750028,253.186734,334.528095,221.950613]	496
[0.543776,0.664098,0.501647,0.644678,0.558468,0.315253,0.516371,0.481533,0.489585,0.412446,0.525229,0.453490,0.213854]	[322.228330,251.289720,212.934549,244.552705,287.826060,293.403140,202.741244,373.378898,438.825425,242.548180,252.293663,287.361442,220.360064]	388
[0.497507,0.475086,0.208356,0.451141,0.588185,0.419875,0.872037,0.623532,0.393652,0.291067,0.545808,0.327514,0.203104]	[317.798761,237.170594,215.592467,247.394755,282.515809,326.830216,193.001627,444.215941,289.080626,286.276373,291.252265,284.208179,223.427707]	654
[0.138998,0.280701,0.240271,0.251388,0.684436,0.542132,0.684522,0.612613,0.135851,0.345727,0.524231,0.464502,0.198283]	[318.338013,235.474537,218.871470,246.489150,282.880965,359.129201,201.573805,367.281423,401.706277,265.619215,223.172233,291.959838,224.001356]	656
[0.447966,0.379411,0.336047,0.126405,0.597537,0.343523,0.640578,0.549290,0.366706,0.365075,0.348775,0.439058,0.196032]	[323.984222,234.209955,231.633494,225.838473,275.364153,364.456827,207.036963,438.261128,303.475170,280.557032,217.640468,283.490894,218.594432]	492
[0.274772,0.449869,0.174699,0.251168,0.627707,0.323808,0.683660,0.551301,0.522021,0.255195,0.421376,0.248601,0.195391]	[289.393252,246.205002,214.385932,234.636837,290.207726,323.680394,199.796491,429.210802,372.138508,272.886976,223.115075,308.249958,221.757668]	832
[0.282909,0.307728,0.303116,0.313425,0.611904,0.295550,0.562850,0.612302,0.191664,0.197378,0.318114,0.470522,0.193235]	[297.607614,231.884445,204.445269,234.022930,280.562745,370.185909,207.814879,359.414773,415.405846,278.968873,213.446200,303.342315,223.894567]	759
[0.325146,0.356213,0.190301,0.289872,0.140271,0.213296,0.736905,0.258728,0.857982,0.260288,0.233826,0.377421,0.189296]	[291.445803,230.469658,234.501433,252.714277,269.978920,406.203479,196.137071,415.815325,295.106653,282.028249,250.209419,312.526377,221.683404]	517
[0.504995,0.330944,0.096851,0.249768,0.131899,0.367665,0.751060,0.248111,0.363427,0.344841,0.183977,0.338060,0.189296]	[305.332931,231.055077,228.740523,263.480005,281.385817,480.856026,197.944165,316.710714,345.132219,261.544393,210.737249,317.689347,221.683404]	368
[0.229215,0.241448,0.536465,0.514278,0.293510,0.151981,0.391372,0.463161,0.414016,0.296936,0.247079,0.432498,0.211480]	[303.445561,235.011740,262.084578,238.456507,263.953692,344.904621,202.739020,442.315296,291.516701,263.335084,278.601064,281.281387,219.709316]	1156
[0.554566,0.627268,0.562411,0.373601,0.154862,0.342471,0.372695,0.565447,0.426144,0.361500,0.450124,0.601917,0.212558]	[313.591067,246.009842,233.971910,231.596276,363.490518,348.218967,203.223499,345.321707,395.630487,263.342274,202.385990,270.137576,221.021241]	531
[0.243069,0.727398,0.291792,0.478240,0.170071,0.240596,0.661829,0.480239,0.344325,0.294903,0.284457,0.475991,0.195021]	[305.583740,239.578414,252.582449,241.286197,269.777715,293.134341,186.851351,432.494455,347.687798,293.176990,279.445748,328.898197,223.573021]	578
[0.320573,0.656327,0.301278,0.275387,0.377165,0.219968,0.667858,0.595818,0.398970,0.254885,0.189684,0.354001,0.198235]	[314.205872,233.709819,248.971302,237.847614,245.069299,292.471046,188.435254,409.328255,341.277374,309.475587,284.532484,336.074010,223.390777]	532
[0.300207,0.858397,0.325934,0.270209,0.398821,0.164125,0.846746,0.452447,0.411863,0.335989,0.358731,0.334196,0.210168]	[299.690698,243.140365,239.960792,235.345960,230.507571,273.260935,197.414014,438.174371,361.533568,288.413604,272.379185,365.919833,219.524566]	560
[0.582762,0.472277,0.229829,0.427050,0.469952,0.369783,0.832485,0.484667,0.382323,0.235807,0.440676,0.243433,0.204243]	[291.917035,233.816996,230.857724,242.907691,277.773542,325.516248,202.460900,434.001835,319.688344,316.066881,252.616636,338.992990,220.488708]	674
[0.203105,0.783023,0.488268,0.303009,0.781493,0.620380,0.404922,0.467613,0.303328,0.315215,0.465344,0.344305,0.201344]	[315.167313,255.425066,214.012521,250.023725,288.235489,279.444444,211.916547,436.449031,349.218500,287.471471,252.704967,319.350706,221.150702]	564
[0.184307,0.241975,0.243242,0.188650,0.330341,0.323027,0.633550,0.537342,0.107338,0.276588,0.126713,0.350978,0.214590]	[331.982990,243.153200,245.205171,235.419798,255.620899,379.804373,217.710693,376.891224,387.275734,251.149871,239.611181,328.236554,219.170992]	1104
[0.371962,0.276036,0.408651,0.225573,0.522415,0.196094,0.566179,0.485450,0.365103,0.247578,0.182534,0.440412,0.198529]	[298.331134,254.568969,236.973126,237.606971,272.012087,291.295161,218.144946,433.875167,412.630028,285.445499,234.236091,285.537288,221.983376]	956
[0.240840,0.524646,0.360587,0.441741,0.579226,0.490173,0.591521,0.192465,0.216241,0.373203,0.374663,0.437803,0.204524]	[307.958685,245.162027,237.790089,237.980810,284.000515,333.344257,208.483284,376.478413,419.890409,237.893277,264.318652,268.214648,220.719559]	631
[0.218999,0.195931,0.337521,0.459402,0.566612,0.364983,0.675726,0.483530,0.501445,0.299351,0.423629,0.454880,0.212961]	[283.779509,263.138727,223.538309,245.460936,282.456495,328.937527,228.596900,420.529406,313.065676,298.531550,281.748256,274.017714,221.824688]	772
[0.306347,0.582460,0.343999,0.625027,0.562301,0.349399,0.718751,0.580367,0.347317,0.263959,0.313683,0.338757,0.208924]	[289.406082,243.619017,218.856216,240.614595,276.597955,300.443693,227.794196,422.291166,357.396236,313.518545,261.983659,286.809473,223.438045]	543
[0.467185,0.292873,0.370465,0.290782,0.171538,0.283996,0.615389,0.316379,0.338713,0.221820,0.269658,0.198605,0.212064]	[360.683205,233.407050,233.385804,244.409775,303.329846,302.613833,238.842039,445.871702,335.016597,288.947467,231.370991,297.688840,220.143165]	763
[0.333075,0.341950,0.409090,0.695211,0.494777,0.261825,0.328021,0.392748,0.311359,0.276400,0.224584,0.420058,0.190993]	[308.191952,243.127953,223.981313,240.522374,324.440242,371.481247,223.039309,325.411792,341.547688,264.706350,364.148790,225.319594,221.261783]	981
[0.494028,0.798643,0.232865,0.224932,0.132230,0.326437,0.312261,0.356336,0.254617,0.383064,0.128498,0.236319,0.213078]	[315.725987,246.643333,270.089611,218.378790,330.370731,472.814762,237.401785,343.885918,319.833965,239.274511,231.589574,258.770162,214.558715]	950
[0.386971,0.507459,0.526792,0.377076,0.786244,0.431557,0.306335,0.575933,0.216518,0.403696,0.184719,0.455484,0.208680]	[290.759744,251.871014,307.480442,237.097171,270.438702,385.353483,212.469428,346.704177,305.656018,234.263768,373.237707,237.216378,220.581965]	778
[0.200369,0.244397,0.184525,0.338857,0.834861,0.257081,0.776171,0.603494,0.229395,0.359363,0.207137,0.420834,0.206602]	[330.762058,252.560433,276.924580,239.491090,273.175107,467.459938,216.612036,343.393751,293.584310,234.160490,284.217539,245.578662,217.468757]	823
[0.338918,0.562465,0.316141,0.517268,0.546247,0.255304,0.387056,0.630662,0.344360,0.287521,0.200151,0.505507,0.200329]	[304.334991,259.725380,270.347608,232.440206,270.510420,442.405553,208.262693,360.790581,330.914668,258.772479,277.846353,265.751508,221.227665]	666
[0.254487,0.629516,0.438494,0.736134,0.635427,0.222260,0.472007,0.603707,0.384030,0.244095,0.172993,0.443397,0.190252]	[259.949875,257.336583,265.781766,233.559594,261.819359,356.471112,226.187298,415.688800,346.399832,294.524557,258.405485,260.525449,221.646221]	542
[0.389886,0.623319,0.652978,0.777573,0.527815,0.309469,0.509050,0.739581,0.315554,0.264218,0.140704,0.446507,0.190891]	[320.024692,255.720325,257.050744,229.156982,279.081722,301.556589,204.791532,355.781550,357.608329,262.646115,352.649641,253.570637,222.847264]	631
[0.485540,0.640328,0.682205,0.783592,0.563895,0.354214,0.457671,0.649053,0.251732,0.276052,0.147277,0.355730,0.188697]	[315.729150,256.480471,261.133675,223.695745,286.771657,341.805495,192.836939,358.779608,422.311500,254.182825,252.734678,225.598191,221.002188]	302
[0.170157,0.513849,0.342661,0.339724,0.551383,0.553477,0.682797,0.397404,0.105927,0.283914,0.151747,0.335475,0.188845]	[327.731966,234.059279,252.196489,247.113904,291.302147,317.333582,190.587486,375.324165,304.604480,258.638464,393.217621,258.685610,222.767538]	915
[0.247383,0.204591,0.474179,0.516393,0.481532,0.261464,0.508653,0.675279,0.361568,0.378129,0.149928,0.284312,0.189239]	[302.053464,236.434946,264.917912,246.025044,271.790742,312.026469,191.438872,375.109594,344.129737,253.906824,343.597559,279.789229,221.459589]	688
[0.329128,0.248534,0.491468,0.388613,0.583550,0.561526,0.602246,0.715835,0.320886,0.339840,0.174669,0.216949,0.190443]	[323.048528,233.634191,249.041429,249.675902,285.423784,327.161327,190.138345,340.105169,413.657960,257.549477,275.372123,256.112467,221.680743]	492
[0.543047,0.299675,0.409750,0.246209,0.398260,0.176652,0.403082,0.487992,0.275426,0.348694,0.251957,0.431139,0.211963]	[320.033068,230.242258,268.826568,238.204102,358.977876,333.702109,191.588434,338.993234,302.321900,256.678920,389.448767,224.087837,220.703002]	775
[0.534120,0.377255,0.263025,0.258538,0.133948,0.212021,0.355766,0.562769,0.169539,0.445684,0.577605,0.486295,0.213454]	[336.432263,233.105553,252.516476,243.417782,372.175240,312.111898,191.914562,377.135141,344.329559,253.056213,293.952938,238.705741,220.250002]	611
[0.526110,0.384369,0.232341,0.365337,0.225970,0.457853,0.275734,0.625833,0.359510,0.452278,0.230513,0.626600,0.214786]	[324.125946,232.681613,232.101221,246.986923,331.791805,347.923499,189.596840,342.327501,292.184566,255.563986,363.771667,283.241969,221.381643]	543
[0.288665,0.425314,0.384303,0.755990,0.335286,0.363453,0.354177,0.500023,0.212096,0.286612,0.416933,0.266947,0.207456]	[315.008473,232.883234,202.145774,232.118831,372.249726,332.780140,235.514544,309.383189,310.363500,257.053962,403.730079,247.001519,216.545965]	1019
[0.604848,0.692229,0.670881,0.698055,0.684811,0.285476,0.371469,0.368633,0.267460,0.348281,0.187535,0.412073,0.211638]	[329.287185,235.448086,232.879385,232.719324,302.355652,310.891773,216.363628,304.848644,303.858566,258.694561,444.421450,238.969201,215.052053]	712
[0.216783,0.804121,0.473258,0.741704,0.480754,0.245927,0.398890,0.534955,0.259810,0.317324,0.550360,0.484018,0.214177]	[299.599092,251.288077,240.794003,232.300949,263.232950,356.764413,205.772350,323.517880,274.337023,241.215345,460.328620,304.308457,221.172855]	541
[0.428088,0.774380,0.624648,0.394608,0.681048,0.374810,0.460731,0.546639,0.176675,0.323841,0.606059,0.366764,0.210473]	[325.747938,251.417156,239.103392,236.559022,271.326046,310.264207,203.195299,324.221049,292.893041,252.693876,444.466673,292.535089,221.186769]	447
[0.209692,0.544771,0.317236,0.325854,0.287811,0.431985,0.644295,0.687087,0.303629,0.342886,0.259939,0.413857,0.202862]	[332.177698,255.047619,224.423512,239.538316,283.983259,337.664645,189.521010,392.268822,235.869919,241.284786,380.106051,337.543081,221.105196]	722
[0.415117,0.716044,0.494039,0.601230,0.123702,0.613991,0.208805,0.527002,0.124630,0.338422,0.246076,0.106063,0.187476]	[311.897291,257.421238,184.186313,231.839028,246.520124,367.781044,257.082787,301.244121,247.749452,240.594589,439.537539,343.922031,220.296992]	849
[0.412998,0.205316,0.352212,0.351470,0.676843,0.216985,0.625307,0.518818,0.735828,0.323019,0.451671,0.526608,0.189999]	[322.418151,267.799789,211.103729,237.932734,296.190109,316.313268,189.430422,400.567816,267.930608,247.104228,378.183916,275.590730,222.655063]	950
[0.499166,0.525608,0.382541,0.192052,0.188910,0.379279,0.238546,0.219563,0.322959,0.443289,0.262143,0.327893,0.182110]	[316.380548,231.320936,193.679325,235.074746,250.744692,310.911112,293.340948,456.287504,333.232959,316.806093,235.859436,324.532569,223.286624]	1238
[0.363535,0.526441,0.479406,0.180196,0.248901,0.408436,0.643850,0.241502,0.255902,0.744282,0.328412,0.382931,0.115238]	[267.522066,241.961317,207.323710,239.386871,308.653897,298.997174,220.916855,442.308738,361.699741,310.804294,234.458886,306.613975,216.507792]	760
[0.410547,0.487167,0.598033,0.542287,0.274331,0.517157,0.731289,0.595445,0.356349,0.257548,0.402598,0.518883,0.185334]	[289.636176,238.355576,199.599047,242.309475,317.600323,288.126202,186.361133,438.109343,346.876765,310.933017,237.411699,337.002892,219.923517]	517
[0.469102,0.474665,0.589510,0.571811,0.317227,0.406841,0.785191,0.406875,0.247719,0.280623,0.412186,0.539324,0.188574]	[277.447254,237.204695,220.224216,235.515840,288.530322,282.556942,185.726601,450.537869,351.444988,311.074395,269.161156,333.896849,221.427452]	310
[0.332464,0.501531,0.311166,0.384002,0.309194,0.674043,0.682856,0.314633,0.395529,0.497749,0.500052,0.402536,0.193976]	[239.175812,232.855686,237.650430,246.916892,331.786220,322.018250,183.781676,447.113406,340.719002,322.872326,237.273728,282.233454,222.546044]	668
[0.390571,0.434945,0.406775,0.403015,0.561095,0.347275,0.530008,0.549655,0.339303,0.284255,0.354212,0.373425,0.192559]	[302.216871,236.726424,244.677574,230.914604,288.236258,310.148452,192.100870,422.669391,343.297565,313.081467,273.414400,283.305410,223.181358]	765
[0.441958,0.495398,0.359019,0.148902,0.441932,0.466133,0.487627,0.349316,0.463451,0.626564,0.409864,0.454468,0.212554]	[312.689929,228.993382,247.376761,244.098679,359.270980,302.907609,197.506088,440.163960,355.393270,312.273472,228.446474,243.079557,220.209119]	793
[0.264293,0.495595,0.380853,0.398001,0.583099,0.388686,0.483589,0.260322,0.349822,0.486412,0.163861,0.289129,0.206653]	[275.144033,239.041067,245.578897,240.320183,299.207562,308.925346,199.588837,438.133531,351.748837,305.630152,263.973012,275.114285,220.418798]	644
[0.304763,0.470437,0.534953,0.443063,0.712320,0.457915,0.356589,0.220232,0.220083,0.269131,0.305399,0.408425,0.212197]	[276.076794,237.582383,237.615505,223.470788,263.703018,349.992577,231.141160,437.441042,349.187198,308.335376,235.032011,292.629024,220.468062]	787
[0.326011,0.498563,0.359549,0.311939,0.362715,0.314029,0.501344,0.296393,0.105808,0.596331,0.474894,0.466464,0.201894]	[286.248981,241.539694,236.249068,253.741765,291.627687,362.877169,207.177183,430.547334,306.722672,306.568559,222.732816,311.463210,221.772712]	798
[0.275314,0.426648,0.512215,0.525672,0.175730,0.648322,0.469293,0.192645,0.193622,0.307301,0.558280,0.292826,0.212130]	[274.957946,234.971913,224.059152,226.185472,343.925894,428.372057,218.030419,356.801272,341.425643,314.598643,251.343386,267.615935,221.012233]	777
[0.151507,0.387900,0.285709,0.390474,0.202094,0.691254,0.397184,0.299550,0.236905,0.180065,0.428701,0.517567,0.214458]	[302.264882,236.430537,262.366800,219.127033,354.579682,384.185661,199.225306,363.087150,357.974681,316.055678,226.404018,271.829484,219.860423]	561
[0.348878,0.512421,0.268532,0.379891,0.261156,0.374167,0.668581,0.397902,0.314247,0.107092,0.417552,0.230092,0.210777]	[320.328317,233.984350,238.393773,228.244555,303.636317,442.833190,193.732094,390.469855,294.970708,313.587142,248.946734,308.646497,224.736350]	849
[0.244423,0.679535,0.387307,0.280616,0.534236,0.307323,0.364023,0.239570,0.302761,0.203986,0.389824,0.227928,0.213977]	[286.109467,237.633439,235.718567,232.004801,345.481770,354.141570,198.118498,435.145495,331.621810,310.753249,229.705931,288.265273,220.173590]	723
[0.375670,0.595807,0.231554,0.696787,0.402636,0.246981,0.721938,0.559450,0.406440,0.185338,0.447728,0.201677,0.209971]	[287.354887,235.997901,226.952802,230.951878,299.153484,361.337120,201.184206,408.891945,322.158193,318.258828,266.722176,321.056756,223.390715]	728
